0.001573844310
-0.010751022004
-0.015036534110
-0.010760616735
-0.006386768536
-0.003635454640
-0.002522204288
-0.002399263924
-0.001824259197
-0.001264754083
-0.000899079006
-0.000579396789
-0.000349839658
-0.000195577797
-0.000054560844
0.000111265978
0.000286297274
0.000405050012
0.000474414574
0.000498332312
0.000633444148
0.000738163202
0.000971241163
0.001077194996
0.001112951268
0.001194314287
0.001327859766
0.001496113730
0.001585793490
0.001460881435
0.001355916510
0.001135817251
0.001186827258
0.001322033155
0.001647268005
0.001929857444
0.002231375870
0.002506661909
0.002678998589
0.002871164599
0.002989984393
0.002893878827
0.002672012839
0.002323893288
0.002104765454
0.001755532668
0.001344304102
0.001268687524
0.001524615373
0.002091966883
0.002609938548
0.002992755369
0.003098187838
0.002832377707
0.002376321954
0.001919734514
0.001665957063
0.001730979131
0.002136644535
0.002648113421
0.003008159367
0.002583098963
0.002063828061
0.001309651237
0.001147688060
0.001043953696
0.001398883859
0.001901129106
0.001940032321
0.001752557812
0.001242174274
0.001263212148
0.000994587818
0.000989899051
0.001048789073
0.001160257086
0.000841536977
0.000108984809
-0.000576115449
-0.000852919132
-0.000779896849
-0.000718440516
-0.000161275002
-0.000359369646
-0.000317025182
-0.001254547960
-0.001621764239
-0.002436706959
-0.002625414724
-0.002705660337
-0.002395501942
-0.001998292016
-0.002101842655
-0.001985813778
-0.002789864197
-0.002664450942
-0.003221770491
-0.002622381159
-0.003173574725
-0.002807943668
-0.003617692613
-0.003648138852
-0.004595868973
-0.005274223476
-0.006032794570
-0.006682193154
-0.006390192631
-0.006795965705
-0.006406405044
-0.007137888761
-0.006621724941
-0.007180590969
-0.006439581193
-0.007305757784
-0.007199622157
-0.008260924403
-0.007982636239
-0.007929734768
-0.007727299190
-0.007519315332
-0.007838835374
-0.007783381248
-0.008807844992
-0.008922428511
-0.010289903199
-0.010413176237
-0.011555442224
-0.011406037780
-0.012081288946
-0.012173782810
-0.012273869650
-0.012477302672
-0.012672118933
-0.013200779099
-0.012589482428
-0.012303946102
-0.011493059694
-0.012195093131
-0.012669859456
-0.014126406659
-0.014948535940
-0.015389878366
-0.015334116699
-0.014761591814
-0.014969318474
-0.014452431940
-0.014877529613
-0.014559993587
-0.015888210436
-0.016057860638
-0.017061277737
-0.016835945109
-0.017117228928
-0.017092725991
-0.016976749490
-0.016910511085
-0.015890218979
-0.016043587183
-0.015374234130
-0.016622314442
-0.016145844512
-0.017662570940
-0.016742072249
-0.017482526693
-0.016925136219
-0.017322714453
-0.016846286950
-0.015679781271
-0.016098975052
-0.015730930001
-0.017622364978
-0.016718723152
-0.018116692241
-0.016773704551
-0.018327119274
-0.017129480223
-0.018073502893
-0.016977341873
-0.017581323355
-0.017071708356
-0.016422202242
-0.016565461949
-0.015862132662
-0.017113049497
-0.015515610853
-0.016794437205
-0.014740621622
-0.015723660643
-0.013099765741
-0.013834665103
-0.012047930018
-0.012562987198
-0.011539579815
-0.010498108305
-0.009648937923
-0.007312928778
-0.007655508766
-0.005781495408
-0.007850926634
-0.006815036102
-0.005818744856
